Date,Open,High,Low,Close,Volume
2022-10-03,8.91,9.04,8.91,9.04,17023
2022-10-04,9.14,9.22,9.06,9.2,130667
2022-10-05,9.29,9.35,9.2,9.2,117595
2022-10-06,9.11,9.19,9.0,9.19,77552
2022-10-07,9.0,9.18,9.0,9.1,44756
2022-10-11,9.1,9.1,8.82,8.94,157782
2022-10-12,8.96,9.0,8.86,8.87,131073
2022-10-13,8.99,8.99,8.39,8.62,219634
2022-10-14,8.87,9.01,8.72,8.97,111649
2022-10-17,8.72,8.72,8.29,8.62,186221
2022-10-18,8.63,8.75,8.55,8.6,53621
2022-10-19,8.64,8.64,8.59,8.59,49480
2022-10-20,8.48,8.48,8.15,8.44,142238
2022-10-21,8.36,8.48,8.36,8.4,150069
2022-10-24,8.49,8.63,8.49,8.63,44082
2022-10-25,8.62,8.62,8.33,8.4,55125
2022-10-26,8.39,8.4,8.29,8.3,151450
2022-10-27,8.25,8.67,8.25,8.46,107004
2022-10-28,8.52,8.52,8.16,8.18,112497
2022-10-31,8.18,8.45,8.15,8.31,139050
2022-11-01,8.4,8.81,8.3,8.66,213044
2022-11-02,8.68,8.78,8.6,8.64,83258
2022-11-03,8.71,8.71,8.5,8.57,45377
2022-11-04,8.57,8.68,8.51,8.65,62274
2022-11-07,8.78,8.79,8.67,8.7,96343
2022-11-08,8.77,8.9,8.7,8.8,163033
2022-11-09,8.97,8.97,8.68,8.77,189454
2022-11-10,8.76,8.76,8.66,8.7,45382
2022-11-11,8.79,8.84,8.67,8.7,95210
2022-11-14,8.7,8.77,8.61,8.72,51112
2022-11-15,8.75,8.85,8.71,8.76,97379
2022-11-16,8.84,8.84,8.61,8.61,115386
2022-11-17,8.61,8.66,8.55,8.61,119467
2022-11-18,8.63,8.73,8.6,8.61,49396
2022-11-21,8.76,8.76,8.57,8.6,51236
2022-11-22,8.6,8.7,8.59,8.67,36631
2022-11-23,8.69,8.79,8.69,8.73,113737
2022-11-24,8.73,8.76,8.5,8.66,91250
2022-11-25,8.72,8.72,8.57,8.63,88227
2022-11-28,8.67,8.67,8.58,8.62,45015
2022-11-29,8.66,8.66,8.56,8.56,141508
2022-11-30,8.68,8.7,8.6,8.67,104568
2022-12-01,8.7,8.78,8.7,8.77,92009
2022-12-02,8.77,9.08,8.72,9.07,304162
2022-12-05,9.07,9.3,9.03,9.18,279420
2022-12-06,9.08,9.14,8.9,9.0,133025
2022-12-07,9.0,9.0,8.53,8.54,174576
2022-12-08,8.55,8.65,8.55,8.55,100052
2022-12-09,8.58,8.67,8.56,8.65,82052
2022-12-12,8.66,8.68,8.39,8.39,369543
2022-12-13,8.46,8.46,8.39,8.43,95158
2022-12-14,8.43,8.58,8.36,8.52,158226
2022-12-15,8.45,8.49,8.4,8.45,145122
2022-12-16,8.3,8.46,8.25,8.33,271979
2022-12-19,8.3,8.41,8.3,8.4,42221
2022-12-20,8.33,8.33,8.27,8.27,87038
2022-12-21,8.31,8.35,8.28,8.35,39592
2022-12-22,8.34,8.5,8.34,8.35,69594
2022-12-23,8.35,8.38,8.35,8.38,74164
2022-12-26,9.21,9.21,9.21,9.21,500059
2022-12-27,10.1,10.1,9.3,9.49,1797900
2022-12-28,9.29,9.45,9.03,9.05,519216
2022-12-29,8.96,9.16,8.95,9.06,165390
2022-12-30,9.08,9.19,9.04,9.1,136399
2023-01-03,9.15,9.15,8.91,9.07,162209
2023-01-04,9.07,9.11,8.97,8.97,64630
2023-01-05,9.07,9.1,8.91,8.97,102234
2023-01-06,9.03,9.03,8.9,8.92,66076
2023-01-09,9.08,9.08,8.95,8.97,84073
2023-01-10,9.0,9.07,8.9,8.95,87222
2023-01-11,9.07,9.07,8.81,8.9,76363
2023-01-12,8.88,8.88,8.82,8.82,42143
2023-01-13,8.82,8.87,8.82,8.82,65018
2023-01-16,8.82,8.9,8.71,8.89,65278
2023-01-17,8.88,9.08,8.75,8.92,91022
2023-01-30,8.93,9.0,8.9,9.0,271201
2023-01-31,9.03,9.08,8.99,9.04,119165
2023-02-01,9.04,9.09,9.03,9.09,64219
2023-02-02,9.1,9.11,9.01,9.08,181625
2023-02-03,9.07,9.07,9.0,9.03,161242
2023-02-06,9.04,9.04,8.88,8.92,127827
2023-02-07,9.0,9.01,8.88,8.93,100023
2023-02-08,8.93,9.0,8.9,8.97,72327
2023-02-09,8.9,8.98,8.87,8.88,159350
2023-02-10,8.97,8.97,8.85,8.86,62076
2023-02-13,8.86,8.94,8.8,8.84,71112
2023-02-14,8.88,8.94,8.82,8.86,73035
2023-02-15,8.87,9.22,8.87,9.03,266230
2023-02-16,9.01,9.1,9.01,9.03,181098
2023-02-17,9.03,9.08,9.0,9.0,252222
2023-02-20,9.01,9.08,9.0,9.08,144751
2023-02-21,8.88,8.91,8.26,8.46,1602770
2023-02-22,8.26,8.42,8.2,8.37,915104
2023-02-23,8.38,8.5,8.36,8.42,393995
2023-02-24,8.49,8.49,8.34,8.36,262064
2023-03-01,7.53,7.53,7.53,7.53,517075
2023-03-02,6.78,6.78,6.78,6.78,279960
2023-03-03,6.11,6.11,6.11,6.11,372720
2023-03-06,6.12,6.72,6.11,6.72,2548963
2023-03-07,6.5,6.7,6.23,6.58,875136
2023-03-08,6.49,6.65,6.38,6.59,334432
2023-03-09,6.59,7.15,6.52,7.01,660495
2023-03-10,6.9,7.0,6.68,6.9,213965
2023-03-13,6.99,7.0,6.8,7.0,154983
2023-03-14,7.0,7.0,6.83,6.86,88513
2023-03-15,6.82,6.83,6.66,6.8,224207
2023-03-16,6.61,6.76,6.5,6.52,172173
2023-03-17,6.5,6.74,6.5,6.6,128295
2023-03-20,6.8,6.8,6.55,6.65,80260
2023-03-21,6.48,6.65,6.22,6.3,319579
2023-03-22,6.3,6.6,6.3,6.43,287047
2023-03-23,6.41,6.5,6.38,6.47,148145
2023-03-24,6.5,6.55,6.43,6.5,107911
2023-03-27,6.51,6.57,6.44,6.47,158334
2023-03-28,6.47,6.5,6.45,6.5,72559
2023-03-29,6.46,6.48,6.42,6.48,125026
2023-03-30,6.5,6.54,6.45,6.52,96513
2023-03-31,6.5,6.69,6.49,6.66,148020
2023-04-06,6.65,6.65,6.54,6.65,42151
2023-04-07,6.64,6.64,6.53,6.59,120603
2023-04-10,6.53,6.59,6.49,6.59,461741
2023-04-11,6.41,6.54,6.4,6.42,105574
2023-04-12,6.41,6.45,6.26,6.32,193102
2023-04-13,6.32,6.48,6.32,6.33,149929
2023-04-14,6.31,6.4,6.3,6.3,329065
2023-04-17,6.32,6.32,6.26,6.28,99591
2023-04-18,6.28,6.47,6.28,6.36,234895
2023-04-19,6.36,6.38,6.34,6.38,62018
2023-04-20,6.38,6.38,6.26,6.31,190237
2023-04-21,6.44,6.44,6.28,6.3,72062
2023-04-24,6.49,6.49,6.35,6.4,131506
2023-04-25,6.4,6.43,6.32,6.33,77108
2023-04-26,6.33,6.38,6.3,6.3,108041
2023-04-27,6.31,6.33,6.29,6.33,64226
2023-04-28,6.34,6.38,6.29,6.33,82036
2023-05-02,6.4,6.42,6.31,6.39,206155
2023-05-03,6.27,6.4,6.27,6.39,108252
2023-05-04,6.33,6.56,6.33,6.44,154767
2023-05-05,6.33,6.48,6.33,6.44,44005
2023-05-08,6.49,6.49,6.38,6.42,55509
2023-05-09,6.45,6.45,6.34,6.34,77034
2023-05-10,6.29,6.41,6.2,6.31,73161
2023-05-11,6.27,6.27,6.2,6.2,104033
2023-05-12,6.2,6.4,6.19,6.27,38209
2023-05-15,6.25,6.25,6.11,6.15,54058
2023-05-16,6.2,6.35,6.17,6.2,33354
2023-05-17,6.12,6.19,6.1,6.17,101502
2023-05-18,5.71,6.11,5.71,6.07,118271
2023-05-19,5.91,6.07,5.91,6.0,93020
2023-05-22,5.83,6.29,5.83,6.1,85640
2023-05-23,6.1,6.27,6.01,6.2,214732
2023-05-24,6.11,6.15,6.06,6.1,109101
2023-05-25,5.94,6.1,5.94,5.99,92554
2023-05-26,5.9,6.05,5.9,5.9,236688
2023-05-29,5.9,6.1,5.76,5.98,180766
2023-05-30,6.01,6.57,6.01,6.57,445866
2023-05-31,6.4,7.22,6.4,7.1,1005629
2023-06-01,7.08,7.81,7.01,7.8,695451
2023-06-02,7.8,7.8,7.15,7.15,546285
2023-06-05,7.15,7.45,7.15,7.17,164111
2023-06-06,7.25,7.25,7.05,7.06,89145
2023-06-07,7.07,7.1,6.82,6.82,162696
2023-06-08,6.82,6.9,6.71,6.88,67312
2023-06-09,6.88,7.26,6.88,6.98,78053
2023-06-12,7.1,7.1,6.9,6.99,303545
2023-06-13,6.99,6.99,6.91,6.95,60710
2023-06-14,6.95,6.95,6.82,6.85,27001
2023-06-15,6.75,6.85,6.74,6.85,59179
2023-06-16,6.85,7.0,6.83,6.85,101172
2023-06-19,6.73,6.8,6.7,6.71,65048
2023-06-20,6.6,6.85,6.55,6.79,84053
2023-06-21,6.78,6.78,6.63,6.78,23202
2023-06-26,6.55,6.93,6.51,6.8,32620
2023-06-27,6.91,6.95,6.62,6.89,47611
2023-06-28,6.91,6.92,6.64,6.66,135263
2023-06-29,6.67,6.67,6.55,6.6,64020
2023-06-30,6.8,6.8,6.46,6.48,166999
2023-07-03,6.41,6.5,6.31,6.4,75871
2023-07-04,6.4,6.4,6.3,6.4,85575
2023-07-05,6.4,6.4,6.35,6.36,84232
2023-07-06,6.4,6.99,6.38,6.99,527437
2023-07-07,7.18,7.65,7.18,7.47,1028291
2023-07-10,7.5,7.5,6.92,7.13,278411
2023-07-11,7.3,7.53,7.13,7.15,168335
2023-07-12,7.15,7.18,6.99,7.16,181674
2023-07-13,7.16,7.39,7.01,7.11,147265
2023-07-14,7.1,7.1,7.0,7.02,88301
2023-07-17,7.02,7.08,6.75,7.08,153346
2023-07-18,7.1,7.1,6.94,6.94,140416
2023-07-19,7.01,7.01,6.7,6.9,159114
2023-07-20,6.86,6.86,6.74,6.76,84019
2023-07-21,6.8,7.0,6.53,6.73,120053
2023-07-24,7.17,7.17,6.7,6.75,68797
2023-07-25,6.85,6.85,6.7,6.71,78388
2023-07-26,6.71,6.93,6.7,6.71,67778
2023-07-27,6.75,6.79,6.64,6.79,45017
2023-07-28,6.79,6.93,6.75,6.8,98793
2023-07-31,6.85,6.85,6.65,6.85,94214
2023-08-01,6.88,6.99,6.72,6.94,217168
2023-08-02,6.91,6.91,6.7,6.8,85044
2023-08-04,6.8,7.0,6.75,6.8,28109
2023-08-07,6.81,6.95,6.81,6.9,82388
2023-08-08,7.0,7.1,6.91,6.91,179287
2023-08-09,6.9,7.0,6.89,6.89,114093
2023-08-10,6.88,6.9,6.76,6.9,112685
2023-08-11,6.58,6.99,6.58,6.68,126659
2023-08-14,6.67,6.67,6.5,6.6,109019
2023-08-15,6.61,6.61,6.41,6.55,110196
2023-08-16,6.41,6.41,6.17,6.36,105804
2023-08-17,6.5,6.59,6.5,6.58,69108
2023-08-18,6.6,6.74,6.31,6.65,179171
2023-08-21,6.6,6.62,6.44,6.62,133711
2023-08-22,6.55,6.55,6.4,6.4,353078
2023-08-23,6.43,6.8,6.43,6.52,114626
2023-08-31,14.1,15.7,13.9,14.25,248642
2023-09-01,14.3,14.35,13.9,14.1,133114
2023-09-04,14.1,14.2,14.05,14.1,48294
2023-09-05,14.2,14.9,14.2,14.7,69340
2023-09-06,14.65,14.85,14.3,14.65,96944
2023-09-07,14.4,14.6,14.15,14.6,63820
2023-09-08,14.6,14.6,14.6,14.6,3425
2023-09-11,14.65,14.7,14.35,14.6,44183
2023-09-12,14.6,14.65,14.35,14.65,40398
2023-09-13,14.65,14.65,14.65,14.65,2759
2023-09-14,14.65,14.8,14.5,14.75,17745
2023-09-15,14.4,14.75,14.05,14.7,33711
2023-09-18,14.35,14.7,14.35,14.7,10934
2023-09-19,14.4,14.75,14.4,14.75,22143
2023-09-20,14.6,14.95,14.55,14.85,38129
2023-09-21,14.85,14.9,14.65,14.7,24044
2023-09-22,14.7,14.75,14.7,14.75,15989
2023-09-25,14.8,15.45,14.8,15.35,103853
2023-09-26,15.35,16.75,15.35,16.35,188374
2023-09-27,15.8,16.2,15.6,15.95,43402
2023-09-28,15.9,16.8,15.9,16.5,117243
2023-10-02,16.65,17.4,16.6,17.2,113603
2023-10-03,17.15,17.65,17.1,17.1,71592
2023-10-04,17.0,17.0,16.55,16.75,58882
2023-10-05,17.3,17.3,16.7,16.7,7740
2023-10-06,16.3,16.85,16.2,16.2,23496
2023-10-11,16.25,16.8,16.15,16.15,18399
2023-10-12,16.05,16.3,16.0,16.3,32631
2023-10-13,16.2,16.4,15.85,16.0,22496
2023-10-16,16.5,16.5,15.75,15.75,22627
2023-10-17,16.15,16.15,15.1,15.45,43233
2023-10-18,15.5,15.5,15.05,15.1,31069
2023-10-19,15.1,15.1,14.75,15.1,25148
2023-10-20,14.75,15.4,14.75,15.1,47163
2023-10-23,15.3,15.6,15.3,15.55,28773
2023-10-24,15.3,15.65,15.3,15.4,40843
2023-10-25,15.55,16.0,15.5,16.0,48460
2023-10-26,15.55,16.05,15.5,15.7,51325
2023-10-27,15.8,16.05,15.8,16.0,89425
2023-10-30,16.1,16.15,15.8,15.9,45548
2023-10-31,15.9,15.9,15.5,15.55,58016
2023-11-01,15.55,15.6,15.4,15.5,48716
2023-11-02,16.3,17.05,16.15,16.9,693259
2023-11-03,16.05,16.9,16.0,16.5,341950
2023-11-06,16.6,16.6,15.75,15.95,142248
2023-11-07,15.75,15.95,15.45,15.75,180847
2023-11-08,16.5,16.5,15.6,15.9,196869
2023-11-09,15.9,16.15,15.75,15.85,67454
2023-11-10,15.85,16.0,15.6,15.75,101191
2023-11-13,16.15,16.15,15.3,15.4,69714
2023-11-14,15.5,15.5,15.15,15.25,78037
2023-11-15,15.3,15.45,15.0,15.25,105985
2023-11-16,15.35,15.85,15.35,15.65,123849
2023-11-17,15.75,16.0,15.5,15.75,108677
2023-11-20,16.2,16.2,15.9,16.0,120466
2023-11-21,15.85,16.05,15.85,15.95,171915
2023-11-22,15.95,16.0,15.75,15.85,146499
2023-11-23,15.9,16.0,15.85,15.95,113843
2023-11-24,16.0,16.0,15.7,15.9,103964
2023-11-27,15.95,16.0,15.8,16.0,214170
2023-11-28,15.6,15.7,15.5,15.65,186735
2023-11-29,15.65,15.9,15.65,15.8,121465
2023-11-30,15.5,15.8,15.4,15.65,185695
2023-12-01,15.6,15.65,15.4,15.65,95285
2023-12-04,15.6,15.6,15.25,15.3,134706
2023-12-05,15.25,15.25,15.05,15.25,104869
2023-12-06,15.5,15.55,15.2,15.35,133762
2023-12-07,15.3,15.35,15.15,15.2,109948
2023-12-08,15.15,15.2,15.0,15.2,87240
2023-12-11,15.2,15.2,14.95,14.95,129901
2023-12-12,14.65,14.9,14.5,14.6,339471
2023-12-13,14.5,14.6,14.1,14.1,377820
2023-12-14,14.15,14.25,13.9,14.0,418951
2023-12-15,14.15,15.4,14.15,15.3,1254008
2023-12-18,15.0,15.1,14.6,14.6,555034
2023-12-19,14.7,14.75,14.2,14.25,237107
2023-12-20,14.3,14.55,14.3,14.55,153422
2023-12-21,14.55,14.55,14.45,14.45,71553
2023-12-22,14.45,14.5,14.35,14.45,119911
2023-12-25,14.7,14.7,14.05,14.4,284996
2023-12-26,14.45,14.55,14.4,14.5,172584
2023-12-27,14.9,15.5,14.65,15.1,477567
2023-12-28,15.15,15.15,14.65,14.85,331729
2023-12-29,14.85,14.85,14.6,14.7,189089
2024-01-02,13.4,14.0,13.4,13.7,3531847
2024-01-03,13.6,14.1,13.55,13.85,1689206
2024-01-04,13.95,13.95,13.55,13.65,751498
2024-01-05,13.65,13.8,13.6,13.7,409127
2024-01-08,13.7,13.85,13.6,13.75,380311
2024-01-09,13.75,13.75,13.55,13.55,441683
2024-01-10,13.5,13.6,13.3,13.35,329413
2024-01-11,13.3,13.3,12.8,12.95,1070208
2024-01-12,12.95,13.1,12.7,12.8,441936
2024-01-15,12.8,13.1,12.8,13.1,336181
2024-01-16,13.15,13.15,12.9,12.9,303524
2024-01-17,13.1,14.15,13.1,14.15,3518574
2024-01-18,14.15,15.2,13.55,14.7,3847886
2024-01-19,14.75,14.8,14.0,14.4,1845525
2024-01-22,14.3,14.5,13.8,13.85,1269932
2024-01-23,13.7,14.1,13.7,13.9,731278
2024-01-24,13.9,14.25,13.75,13.85,503972
2024-01-25,13.9,13.95,13.65,13.65,547787
2024-01-26,13.65,13.8,13.6,13.7,268004
2024-01-29,13.7,14.0,13.7,13.85,386475
2024-01-30,14.0,14.0,13.6,13.75,231262
2024-01-31,13.65,13.9,13.65,13.65,347652
2024-02-01,13.7,13.8,13.55,13.55,519479
2024-02-02,13.7,13.8,13.5,13.5,715971
2024-02-05,13.5,13.5,13.05,13.4,748818
2024-02-15,13.85,14.7,13.8,14.7,2164343
2024-02-16,15.4,16.15,14.75,16.15,3477260
2024-02-19,17.1,17.75,16.9,17.75,4117400
2024-02-20,19.25,19.5,18.65,19.5,8004177
2024-02-21,18.0,19.95,17.55,19.6,5755933
2024-02-22,19.5,20.8,18.55,20.3,4664166
2024-02-23,19.95,19.95,19.05,19.25,2204262
2024-02-26,19.3,19.5,18.7,18.7,1619088
2024-02-27,18.7,19.2,18.5,18.8,787102
2024-02-29,19.0,19.35,19.0,19.1,654556
2024-03-01,19.1,19.95,18.9,19.7,1153914
2024-03-04,20.0,20.3,19.7,19.7,1167563
2024-03-05,19.3,19.6,19.05,19.2,910346
2024-03-06,19.0,19.65,18.85,19.65,972161
2024-03-07,19.65,19.75,19.0,19.15,902929
2024-03-08,19.15,21.0,18.0,21.0,3072458
2024-03-11,19.85,20.5,18.9,19.35,2210082
2024-03-12,18.5,19.55,18.35,19.4,872267
2024-03-13,19.55,19.7,18.75,18.85,972024
2024-03-14,18.9,19.4,18.15,18.25,809440
2024-03-15,18.25,18.5,16.8,16.85,1596945
2024-03-18,16.9,17.7,16.9,17.5,520551
2024-03-19,17.4,18.1,17.15,17.15,619862
2024-03-20,17.25,17.55,17.05,17.1,296813
2024-03-21,17.5,17.6,17.0,17.0,424941
2024-03-22,17.45,17.95,17.0,17.65,518295
2024-03-25,18.3,18.3,17.3,17.35,507922
2024-03-26,17.4,17.45,16.8,16.9,692318
2024-03-27,16.9,17.35,16.8,16.8,316446
2024-03-28,16.8,17.35,16.8,17.0,286037
2024-03-29,17.2,17.2,16.85,16.9,234445
2024-04-01,17.0,17.8,17.0,17.25,457222
2024-04-02,17.3,17.5,17.0,17.05,280732
2024-04-03,17.05,17.1,16.8,17.0,175781
2024-04-08,16.8,17.25,16.8,17.1,262780
2024-04-09,17.55,18.8,17.55,18.8,1610612
2024-04-10,18.8,19.6,18.15,19.6,2115260
2024-04-11,19.55,19.55,18.6,19.2,1195001
2024-04-12,19.25,19.25,18.6,18.6,652218
2024-04-15,18.5,18.75,17.9,17.9,520191
2024-04-16,17.8,17.95,16.95,17.45,735951
2024-04-17,17.6,18.0,17.6,17.85,370736
2024-04-18,17.6,17.7,17.45,17.6,293309
2024-04-19,17.95,17.95,16.55,17.05,667171
2024-04-22,17.2,17.35,16.9,17.05,311208
2024-04-23,17.15,17.75,16.9,17.1,516810
2024-04-24,17.4,17.5,16.95,17.15,356985
2024-04-25,17.15,17.3,16.9,17.25,210988
2024-04-26,17.1,17.15,17.05,17.1,247546
2024-04-29,17.5,17.5,17.0,17.3,329999
2024-04-30,17.3,17.9,17.05,17.8,457671
2024-05-02,17.9,17.95,17.45,17.55,228442
2024-05-03,17.75,19.0,17.7,18.8,1331806
2024-05-06,19.9,19.9,17.95,17.95,882697
2024-05-07,18.3,19.2,18.3,18.45,1342931
2024-05-08,18.4,18.7,17.85,17.85,772461
2024-05-09,17.7,17.95,17.5,17.7,411796
2024-05-10,17.8,17.8,17.15,17.5,604294
2024-05-13,17.3,18.2,17.15,17.8,522280
2024-05-14,17.8,18.0,17.65,17.75,375110
2024-05-15,17.9,17.9,17.25,17.35,342145
2024-05-16,17.65,17.7,16.9,17.6,394398
2024-05-17,17.5,17.6,17.3,17.35,308086
2024-05-20,17.35,18.0,17.3,17.45,297194
2024-05-21,17.5,19.15,17.5,19.1,2075903
2024-05-22,19.05,19.7,18.65,19.2,2397198
2024-05-23,19.2,19.35,18.5,19.0,1369708
2024-05-24,19.0,19.75,18.7,19.3,1353052
2024-05-27,19.5,20.45,19.4,19.45,2121601
2024-05-28,19.35,19.95,19.25,19.55,839550
2024-05-29,19.65,21.5,19.65,21.5,4225424
2024-05-30,21.3,23.6,20.55,22.45,7060042
2024-05-31,22.45,24.65,21.15,22.65,5177496
2024-06-03,21.05,22.4,21.0,22.05,2122342
2024-06-04,21.95,22.5,21.25,21.3,1390589
2024-06-05,21.2,21.8,21.0,21.1,924761
2024-06-06,21.6,23.1,21.5,21.7,2773445
2024-06-07,21.7,22.5,21.15,22.15,1328018
2024-06-11,22.45,22.45,20.25,20.55,2308567
2024-06-12,20.55,20.85,19.8,20.15,1092440
2024-06-13,20.1,20.65,20.0,20.1,612740
2024-06-14,20.1,20.4,19.9,20.25,639935
2024-06-17,20.3,20.8,20.25,20.35,526138
2024-06-18,20.35,20.35,19.75,20.2,1039804
2024-06-19,20.3,20.6,19.9,20.0,595793
2024-06-20,20.0,20.8,20.0,20.55,574277
2024-06-21,20.55,20.6,20.25,20.4,318144
2024-06-24,20.45,21.4,20.45,21.0,967160
2024-06-25,21.0,21.0,20.2,20.8,622794
2024-06-26,20.8,21.05,20.55,20.7,395723
2024-06-27,20.7,21.35,20.6,20.9,735109
2024-06-28,20.9,21.55,20.75,21.4,662567
2024-07-01,21.35,21.8,21.35,21.5,901265
2024-07-02,21.45,23.65,21.3,23.45,2672678
2024-07-03,24.3,24.9,22.8,24.8,3659913
2024-07-04,25.2,25.2,24.1,24.85,2669630
2024-07-05,25.5,25.75,23.7,24.3,1755937
2024-07-08,24.7,24.7,23.1,23.55,1837002
2024-07-09,23.25,24.8,23.0,23.25,1041435
2024-07-10,23.1,23.6,23.05,23.2,803945
2024-07-11,23.2,23.45,23.0,23.0,747068
2024-07-12,23.0,24.25,22.6,23.8,851890
2024-07-15,23.8,23.85,22.85,22.9,868280
2024-07-16,23.15,24.3,23.15,23.85,981615
2024-07-17,24.3,24.9,23.7,24.8,1393188
2024-07-18,24.45,24.8,23.75,24.1,839148
2024-07-19,24.1,24.25,23.15,23.8,1099025
2024-07-22,23.8,24.1,23.05,23.1,1164306
2024-07-23,23.25,24.85,23.25,23.55,800376
2024-07-26,23.1,23.55,22.5,23.05,766278
2024-07-29,23.5,25.35,23.0,25.35,2811348
2024-07-30,23.1,23.75,22.85,23.25,3173280
2024-07-31,22.9,23.1,21.0,22.0,1692278
2024-08-01,21.85,23.1,21.8,22.55,714085
2024-08-02,21.95,22.7,21.65,21.8,607251
2024-08-05,21.8,21.8,19.65,19.85,1179047
2024-08-06,19.8,20.35,17.9,18.4,1629147
2024-08-07,18.5,19.75,18.5,18.95,410424
2024-08-08,18.85,18.95,18.05,18.55,294596
2024-08-09,19.2,19.55,18.85,18.9,253693
2024-08-12,18.9,19.8,18.85,19.3,268415
2024-08-13,19.3,19.65,19.05,19.35,185166
2024-08-14,19.45,20.3,19.45,19.65,206484
2024-08-15,19.65,20.0,19.65,19.85,110898
2024-08-16,20.0,20.65,20.0,20.25,329610
